name,lat,lng,hex_id
三元街口,25.029263,121.508625,894ba0a4287ffff
湖光市場,25.0817360140354,121.591807350736,894ba1d3613ffff
永福(林語堂故�,25.1095275064689,121.547154139609,894ba0a6cb7ffff
永公橋,25.1137326994141,121.550989889912,894ba569363ffff
和安里,25.0356757701133,121.54340231034,894ba0a4ed3ffff
景文中學(臺灣�,24.98575,121.56737,894ba1da6c3ffff
臺北橋,25.0615830920475,121.511362959017,894ba0a44a7ffff
西華飯店,25.0574776111859,121.545783965047,894ba0a41b7ffff
民權國小,25.0624630350916,121.561070941773,894ba0a4c97ffff
新明成功路口,25.06008,121.590623,894ba0a4d33ffff
瑞陽三號公園,25.0745461953038,121.580857912608,894ba0a6b37ffff
饒河街觀光夜�,25.0498157007981,121.57146542576,894ba0a4c2bffff
民生西路口,25.05801,121.51846537932,894ba0a45cfffff
三王宮,25.100488,121.505557,894ba0a656bffff
富德靈骨樓,25.01221,121.59161,894ba1da4a3ffff
迪化街口(永樂�,25.0538610426842,121.510585450609,894ba0a4423ffff
行愛路,25.0641354204035,121.580203733642,894ba0a4d9bffff
南港高中(市民�,25.0516370647992,121.596367377128,894ba0a4983ffff
萬福橋,25.0028511453525,121.584612472655,894ba1da40bffff
平等里,25.1314184301978,121.576720923943,894ba569eafffff
護國九天宮,25.018410066068,121.623402951305,894ba1d12d7ffff
敦南如意,25.003098,121.546683,894ba0a58b7ffff
西湖國中,25.085180569328,121.565459332166,894ba0a682fffff
大華柏園,25.143639,121.48886,894ba0b49c7ffff
園區街,25.059031,121.612682,894ba1d3267ffff
地藏禪寺,25.0994981482865,121.491521537586,894ba0a642fffff
金泰公園,25.0780069167694,121.567609841414,894ba0a6b8fffff
頂山,25.13783,121.58759,894ba56989bffff
安湖站,25.072166,121.615415,894ba1d32a7ffff
礦寮,25.143922,121.559319,894ba5691abffff
普濟寺,25.1363389769829,121.511177250781,894ba569687ffff
碧霞宮,25.097734,121.588722,894ba1d34dbffff
平菁街28巷,25.1365372741841,121.572217915344,894ba569c4bffff
綜合市場,25.0305221596298,121.489891884624,894ba0a4657ffff
農訓協會,25.122559,121.531795,894ba5692a3ffff
天壽里,25.116512,121.526445,894ba569217ffff
玉皇宮,25.13316,121.57763,894ba569ea3ffff
平頂古圳步道�,25.12814,121.58682,894ba569853ffff
朝陽公園(鈕釦�,25.055694,121.513917,894ba0a4427ffff
當代藝術館,25.050331873676,121.518805655903,894ba0a454bffff
富德公墓14區,25.0126,121.5862,894ba1da487ffff
社正路,25.0890378167791,121.50997691038,894ba0a6153ffff
竹子湖路7號,25.166432,121.541416,894ba56864bffff
紅柿下,25.1510816460555,121.526901963029,894ba569437ffff
松德站,25.032285,121.574631,894ba0a4847ffff
瑞雲街口,25.01705,121.57518,894ba0a4a3bffff
陽明天主堂,25.1383292954577,121.54360066315,894ba569037ffff
萬華分局,25.038421287033,121.49791005886,894ba0a46abffff
行善行愛路口,25.061172,121.5832,894ba0a4d13ffff
中湖,25.1782672516245,121.556952755307,894ba5686afffff
行義路二,25.136345,121.528728,894ba5690c7ffff
富德,24.9996680275089,121.590552451575,894ba1da467ffff
惇敘工商(泉源),25.143846,121.526529,894ba569093ffff
許英媽廟,25.0990230804531,121.495609287538,894ba0a654bffff
雙溪站二,25.1067938746417,121.568049506008,894ba0a6d3bffff
政大(聯合醫院),24.987437,121.576636,894ba1da613ffff
莒光路口,25.032025,121.500486,894ba0a4677ffff
八勝園,25.1411661449186,121.511030827324,894ba56945bffff
金龍路口,25.084622,121.594248,894ba1d36bbffff
內湖基湖路口,25.08167505817,121.56535868718,894ba0a6b93ffff
福州街,25.028027,121.517445,894ba0a42a7ffff
松廉路,25.03397,121.56677,894ba0a4e27ffff
長安國小(吉林),25.0492865081883,121.530241049841,894ba0a41d3ffff
陽光抽水站,25.072093,121.574345,894ba0a6b3bffff
明山宮,25.1279164345511,121.529234122865,894ba569043ffff
陽明天主堂,25.1386541843857,121.54399630746,894ba5691dbffff
日月農莊,25.179484740057,121.569442493632,894ba568003ffff
杏花林(老泉里),24.9691,121.57678,894ba1db5afffff
研創中心,24.9798963766176,121.575232352752,894ba1da647ffff
大興街口,25.130578,121.499403,894ba5696d3ffff
捷運芝山站(福�,25.1027,121.522856,894ba0a61a3ffff
靈糧山莊,25.0056011808673,121.559752784353,894ba0a5983ffff
農安街,25.0650240299992,121.52865953373,894ba0a45abffff
北政國中,24.9850343300953,121.580132112058,894ba1da607ffff
新生南路口,25.0385118490792,121.534023630911,894ba0a414bffff
泉州街,25.027805069957,121.51415658122,894ba0a42a3ffff
福壽橋,25.1458381128133,121.549663262566,894ba56919bffff
清水祖師廟,25.0120759666352,121.568466333241,894ba0a4a47ffff
十八份埔,25.150052,121.51803,894ba569403ffff
長安國小(長安),25.0486469410412,121.53194524785,894ba0a41c3ffff
中國時報,25.0353985787834,121.49708836656,894ba0a4607ffff
中山樓,25.151372,121.549636,894ba56952bffff
石門,25.1292093818775,121.505799976987,894ba5696c7ffff
天母國中,25.1182516398812,121.536802685692,894ba5693cbffff
建國啤酒廠,25.0473682318066,121.536272653376,894ba0a411bffff
涼亭,25.024643,121.662317,894ba1d1337ffff
公館華廈,25.124355020579,121.506346272697,894ba569657ffff
銀光巷口,25.136316,121.512162,894ba569687ffff
東陽公園,25.0578338876818,121.598480224983,894ba1d325bffff
天公堂,25.0372260938247,121.620521793919,894ba1d16a3ffff
鄭厝,25.137849,121.571595,894ba569c4bffff
天母圖書館,25.124111,121.533303,894ba5692b7ffff
拇指山登山口,25.02112,121.57356,894ba0a4a07ffff
康寧國小,25.07980532295,121.59437798432,894ba1d3607ffff
涼亭站,24.96582,121.59729,894ba1da277ffff
福安宮,25.1006302759214,121.495939172236,894ba0a654bffff
瑞湖街口,25.067523,121.576485,894ba0a6b67ffff
文昌街口,25.031516,121.552557,894ba0a4e1bffff
冷水坑服務站,25.16587,121.56385,894ba5682bbffff
富洲里九段,25.1062239227383,121.474269487867,894ba0a64d7ffff
文德二號公園,25.0765568495989,121.58352880635,894ba1d36cbffff
臺北車站(公園),25.043941,121.516769,894ba0a4013ffff
農安街吉林路�,25.0647577767255,121.53071848736,894ba0a45abffff
復興一路口,25.140303131236,121.50260880489,894ba0b492bffff
陽明戲院,25.0871745048116,121.52586829993,894ba0a6e9bffff
洛陽停車場,25.0471433419973,121.506101454821,894ba0a4463ffff
關渡里,25.1226761832488,121.466987103976,894ba0b4abbffff
涼州重慶路口,25.060697,121.512933,894ba0a45dbffff
林泉里,25.141076,121.512782,894ba569443ffff
康湖隧道口(白�,25.0773721640948,121.622907159668,894ba1d339bffff
南京三民路口�,25.051517,121.563643,894ba0a4c0fffff
實踐國小,24.9833378505664,121.556933229887,894ba0a5bbbffff
西松高中,25.0563048318667,121.567207688747,894ba0a4cabffff
南港機廠,25.0517415023573,121.602961358183,894ba0a49bbffff
猴山坑,24.982853,121.588963,894ba1da62fffff
臺北市憲兵隊,25.040727367636,121.50912386012,894ba0a40c3ffff
石潭路,25.062784,121.587738,894ba0a4d17ffff
圓山飯店,25.078182,121.526232,894ba0a6ecfffff
永公路500巷,25.135987578297,121.57034002863,894ba569c4bffff
漢口昆明街口,25.0459015804,121.50579781349,894ba0a446bffff
大湖,25.0847694844829,121.60027721842,894ba1d36a7ffff
國立臺北教育�,25.024603,121.545343,894ba0a4e5bffff
民生敦化路口,25.0580227703863,121.546764588568,894ba0a6a7bffff
將軍嶺,25.073372,121.58972,894ba1d3647ffff
新生公園(林安�,25.071727403623,121.532020404022,894ba0a45b7ffff
中社路17巷,25.10859,121.56168,894ba0a6d13ffff
螢橋國小,25.0262186514039,121.514615452586,894ba0a42abffff
進賢路口,25.140727,121.504703,894ba0b492fffff
實踐街口,25.1146679826886,121.506380376294,894ba0a65bbffff
捷運行天宮站,25.0581204835234,121.53210395376,894ba0a452bffff
新壽公園,25.063407569329,121.530149763999,894ba0a4533ffff
祖師廟(康定),25.0396048157928,121.501873848401,894ba0a46afffff
齊福華廈,25.1184953761364,121.527774517293,894ba569217ffff
捷運東門站3,25.033676,121.527854,894ba0a4383ffff
福港街,25.089884,121.517833,894ba0a6173ffff
和平中華路口,25.0325253432967,121.50608405159,894ba0a462fffff
永公路一,25.114601436518,121.55306273016,894ba569367ffff
榮德里,25.018859,121.493379,894ba0a55abffff
石門,25.1293909726579,121.505660775118,894ba5696c7ffff
福山抽水站,25.0464293929976,121.617256898724,894ba1d1457ffff
雙溪社區,25.105706,121.566277,894ba0a6d0fffff
小北街,25.0908653920268,121.526769453294,894ba0a6e93ffff
美麗華,25.0845384449731,121.558196913178,894ba0a680fffff
稻香市場,25.140587156476,121.4896690086,894ba0b49cfffff
捷運古亭站(和�,25.027036,121.524516,894ba0a43c3ffff
忠誠路口,25.1182332852764,121.535485597553,894ba569237ffff
興雅國中,25.037241,121.568213,894ba0a48cbffff
行義路四,25.140099,121.528112,894ba56908bffff
三重里,25.0593275651805,121.610360755574,894ba1d3273ffff
延平中學,25.036212,121.537374,894ba0a43b7ffff
臺北大學(臺北�,25.0545751447357,121.538079557519,894ba0a4183ffff
南港高中,25.0529513842885,121.595233108141,894ba0a4993ffff
大同分局,25.06011,121.514663,894ba0a45dbffff
聯合醫院忠孝�,25.046174,121.58648,894ba0a48a7ffff
捷運圓山站,25.069744,121.520216,894ba0a4593ffff
泰和公園,25.0190220489031,121.570766326389,894ba0a4a03ffff
國泰新村(興隆),24.982434108644,121.562260877897,894ba0a5bafffff
捷運東湖站(南�,25.0674930032886,121.61150222666,894ba1d32abffff
梅林新村,25.0972328685249,121.540175948519,894ba0a6c0bffff
南機場公寓,25.028384629531,121.505465333891,894ba0a4283ffff
捷運昆陽站,25.050218,121.593651,894ba0a499bffff
南京寧安街口�,25.051534,121.552898,894ba0a4ccbffff
名山里,25.1024753566866,121.528739224537,894ba0a6cd3ffff
協和祐德高中,25.0425777549677,121.584052099544,894ba0a48afffff
台北海大,25.1085630747168,121.470768459773,894ba0b4a6fffff
泉源公園,25.142401,121.506937,894ba0b4927ffff
凌雲五村站,25.03413,121.613314,894ba1d168fffff
潭美公園,25.0595604526623,121.585662187662,894ba0a4d03ffff
三角公園,24.983627,121.579664080453,894ba1da60fffff
青年路派出所,25.0219665824633,121.502071882013,894ba0a42c3ffff
洲美國小,25.100706,121.502989,894ba0a657bffff
南京東路口,25.051132,121.530156,894ba0a456fffff
捷運善導寺站,25.045923,121.523537,894ba0a40afffff
忠義新村,25.125824,121.501595,894ba5696cbffff
中社路一段61巷,25.1068988170426,121.560717535671,894ba0a6d1bffff
台北銀行,25.056756,121.53012206983,894ba0a4577ffff
綜合市場,25.116026,121.51556,894ba5692c3ffff
興得閱覽室,24.99579,121.55507,894ba0a5953ffff
草湳大榕樹,24.970128,121.608444,894ba1da343ffff
臺大資訊大樓,25.021623,121.540424,894ba0a4367ffff
名門社區,25.0051424040312,121.567813467771,894ba0a59a3ffff
水塔,25.0185612152698,121.5749788626,894ba0a4a3bffff
海巡署,24.9938217233224,121.559539159882,894ba0a5947ffff
兆如安養中心,24.989433,121.58445,894ba1da6afffff
大直加油站,25.084177,121.550024,894ba0a6857ffff
胡適公園,25.040597,121.617633,894ba1d144bffff
捷運忠義站,25.1309842410201,121.472841990732,894ba0b4873ffff
撫遠抽水站,25.0625512989325,121.568586243471,894ba0a4cb7ffff
廈安里,25.0305627556618,121.50408568455,894ba0a4293ffff
福山抽水站,25.0466510883997,121.617289374519,894ba1d1457ffff
五分埔商圈(中�,25.047232,121.58077,894ba0a48b3ffff
敦南203巷,25.001971,121.548528,894ba0a58a7ffff
長安新生北路�,25.0487822193541,121.52943455167,894ba0a41d3ffff
指南路,24.9875196970719,121.56976146408,894ba1da6d7ffff
臺大醫院,25.042498,121.518387080453,894ba0a4003ffff
捷運西門站,25.041649236993,121.507887356667,894ba0a40c3ffff
捷運劍南路站,25.0852714154037,121.554679973632,894ba0a680bffff
水井尾,25.146038,121.531789,894ba56955bffff
大同街口,25.1388408462214,121.499485048743,894ba0b4977ffff
指南路口,24.986250668326,121.57047081464,894ba1da6c7ffff
仁愛敦化路口,25.037783534231,121.54769029084,894ba0a4e9bffff
北投分局,25.133116,121.501057,894ba0b496fffff
捷運昆陽站,25.050667,121.594406,894ba0a499bffff
指南路3段34巷,24.973269,121.581081,894ba1da2d3ffff
貴子坑水土保�,25.14506,121.49262,894ba0b4913ffff
八仙里,25.120327,121.502215,894ba56965bffff
第一展望,25.1422374286813,121.544260194826,894ba5691d3ffff
懷生國中,25.0413591596678,121.540985472221,894ba0a4173ffff
水源路口,25.021453594837,121.524654233965,894ba0a4353ffff
致遠新村,25.143005,121.490879,894ba0b49c7ffff
復興崗,25.138092649975,121.492507978901,894ba0b4947ffff
小北街,25.090801,121.526998,894ba0a6e93ffff
延平宮,25.053404,121.507117,894ba0a443bffff
富德公墓,25.011872,121.580147,894ba1da483ffff
衛理女中(原住�,25.10164,121.5526,894ba0a6c27ffff
晉江師大路口,25.0210488128183,121.526591616299,894ba0a4343ffff
九號水門,25.0736481967244,121.540240450459,894ba0a6a9bffff
福音,25.114012,121.55031,894ba569363ffff
萬大國小,25.023291,121.499894,894ba0a42d3ffff
湖光國宅,25.0783569202296,121.581597209792,894ba1d36dbffff
天母棒球場(士�,25.1124570007427,121.532310642853,894ba56922bffff
捷運南京復興�,25.0517774597734,121.543237,894ba0a41bbffff
南京龍江路口,25.0519507785791,121.540714386342,894ba0a418fffff
捷運中山站(志�,25.0530041494336,121.520189080453,894ba0a454fffff
富德公墓12區,25.012495,121.584938,894ba1da487ffff
平等里,25.131541143404,121.576506985285,894ba569eafffff
雙溪站二,25.1067143839671,121.568192749852,894ba0a6d3bffff
臺灣警察專科�,24.9977942462255,121.559483235886,894ba0a591bffff
萬華車站,25.0348730754431,121.501121099429,894ba0a463bffff
陽明高中,25.091231,121.517132,894ba0a610bffff
溪口國小,24.994031551309,121.53885317791,894ba0a5803ffff
大安健康服務�,25.0228925562998,121.543124455892,894ba0a5d93ffff
敬業三路二,25.0813388630833,121.556408099291,894ba0a6873ffff
古亭地政事務�,25.0008018380481,121.536463894071,894ba0a5883ffff
奇頭,25.091642319339,121.62059350661,894ba1d30a3ffff
清白區民活動�,25.081226618664,121.59696300251,894ba1d36abffff
捷運民權西路�,25.0630605779479,121.519162864514,894ba0a45c7ffff
水管路,25.126761,121.534271,894ba56907bffff
中山女高,25.0481922331668,121.538129433587,894ba0a4113ffff
福美站,25.10037,121.504473,894ba0a656bffff
郵政訓練所,25.141023,121.509779,894ba56945bffff
下寮橋,25.0190306961516,121.59464959256,894ba0a4b73ffff
職能發展學院�,25.113005,121.539361,894ba56935bffff
後山一,25.182685,121.55896,894ba5680d3ffff
中和里,25.1422718056895,121.498822886077,894ba0b4907ffff
合庫訓練中心,25.123171,121.529167,894ba5692b3ffff
寶藏巖,25.0114235397925,121.536083864322,894ba0a5ddbffff
楊聖廟,25.02281,121.49573,894ba0a55a7ffff
永建國小,24.9883384621462,121.555463271164,894ba0a594bffff
信義新生路口,25.0336332953794,121.533140973809,894ba0a4387ffff
汀州路,25.026838,121.511233,894ba0a42bbffff
敦南如意,25.003244,121.547721,894ba0a58b7ffff
嶺腳,25.14789,121.51,894ba5694c3ffff
學園路口,25.127289427063,121.46551605886,894ba0b484bffff
捷運忠孝敦化�,25.0413352896963,121.55035261475,894ba0a4e93ffff
源之鄉,25.14152,121.50773,894ba56945bffff
捷運士林站(中�,25.095415,121.525903,894ba0a6123ffff
華江高中(西藏),25.0291760619122,121.49649203449,894ba0a4673ffff
康寧路一段,25.07995,121.59249,894ba1d3603ffff
天玉里,25.1214083603177,121.52664417791,894ba5692bbffff
民族西路,25.0685939779375,121.512917163221,894ba0a6363ffff
明溪街,25.107710434398,121.56616268221,894ba0a6d07ffff
館地坪,25.133867,121.561187,894ba569167ffff
龍口市場,25.0281466672295,121.509111680532,894ba0a4287ffff
內湖派出所,25.081987,121.590028,894ba1d368bffff
海巡署一,24.9923596153579,121.558958767196,894ba0a5947ffff
文山行政中心(�,24.9896115402266,121.57051431034,894ba1da69bffff
南港公園,25.045863,121.592582,894ba0a49c3ffff
捷運台北101/世�,25.032733,121.561564,894ba0a4e3bffff
青年路,25.0232082563747,121.502763889592,894ba0a42d7ffff
福州街口,25.029291,121.520643,894ba0a43d3ffff
義方國小,25.14181,121.50979,894ba56945bffff
興雅國中,25.03724,121.568534,894ba0a48cbffff
玉皇宮,25.133177,121.577382,894ba569ea3ffff
萬壽橋頭(秀明),24.991863,121.574627,894ba1da683ffff
康寧天闊站,25.077154949435,121.61330283467,894ba1d304fffff
天恩宮,24.9705753761932,121.591969964344,894ba1da203ffff
玄覺寺,25.023023,121.5617,894ba0a4ad7ffff
延平長安路口,25.0529374524353,121.511619183571,894ba0a442fffff
行愛路77巷口,25.062390782475,121.58148886508,894ba0a4d8bffff
世界山莊,25.0053101192696,121.564248965808,894ba0a59bbffff
力霸社區,25.034167,121.490111,894ba0a461bffff
莊敬里,25.065303866523,121.5657277252,894ba0a6b43ffff
光復南路口,25.0303328529158,121.55726137967,894ba0a4e0fffff
延平鄭州路口,25.050642160526,121.511833851221,894ba0a4093ffff
忠誠公園,25.1043342088164,121.525920635582,894ba0a61b7ffff
捷運奇岩站(北�,25.1259392298867,121.500533850566,894ba5696cbffff
民生松江路口,25.05779,121.534588,894ba0a452fffff
捷運台大醫院�,25.0419271067261,121.516210956426,894ba0a4003ffff
胡適國小,25.043448940221,121.61903810318,894ba1d1443ffff
明山宮一,25.128842,121.528537,894ba569043ffff
清白里,25.0832798856166,121.595788103773,894ba1d36bbffff
木柵高工,24.9968229397157,121.572590803415,894ba0a592fffff
週美里,25.0561536019134,121.582990383732,894ba0a4d0bffff
木新市場,24.9809090498226,121.558222228274,894ba0a5b07ffff
監控中心,25.03202,121.57428,894ba0a4847ffff
長壽公園,25.054069,121.559764,894ba0a4c13ffff
捷運芝山站(福�,25.104059,121.522345,894ba0a61b3ffff
市民敦化路口,25.045233,121.548777,894ba0a4123ffff
南港軟體園區�,25.0596870231816,121.614204546465,894ba1d3267ffff
青峰活動中心,25.015980780143,121.550823439075,894ba0a5dabffff
三民國中,25.0689959061518,121.585365559137,894ba1d364bffff
關渡里,25.1223858553805,121.467238214885,894ba0b4abbffff
聯合醫院中興�,25.049943,121.510227,894ba0a4467ffff
萬華國中,25.0294173295767,121.498932407501,894ba0a4663ffff
萬興國小,24.989679,121.576757,894ba1da68fffff
萬寧街,25.0032105131893,121.570579729091,894ba0a59afffff
圓山新城二,25.082934413948,121.539932194359,894ba0a6e33ffff
致遠新村,25.143016,121.490789,894ba0b49c7ffff
